35.44226027114296,128.3135603341271
35.44323372795152,128.31241312255528
35.44420718476008,128.31126591098348
35.44518064156864,128.31011869941167
35.4461540983772,128.30897148783987
35.44712755518576,128.30782427626806
35.44810101199432,128.30667706469626
35.44907446880288,128.30552985312445
35.450047925611436,128.30438264155265
35.451021382419995,128.30323542998084
35.451994839228554,128.30208821840904
35.45296829603711,128.30094100683723
35.45394175284567,128.29979379526543
35.45491520965423,128.29864658369362
35.45588866646279,128.29749937212182
35.45686212327135,128.29635216055001
35.45783558007991,128.2952049489782
35.45880903688847,128.2940577374064
35.45978249369703,128.2929105258346
35.460755950505586,128.2917633142628
35.461729407314145,128.290616102691
35.462702864122704,128.28946889111918
35.46367632093126,128.28832167954738
35.46464977773982,128.28717446797557
35.46562323454838,128.28602725640377
35.46659669135694,128.28488004483197
35.4675701481655,128.28373283326016
35.46854360497406,128.28258562168836
35.46951706178262,128.28143841011655
35.47049051859118,128.28029119854475
35.471463975399736,128.27914398697294
35.472437432208295,128.27799677540114
35.473410889016854,128.27684956382933
35.47438434582541,128.27570235225753
35.47535780263397,128.27455514068572
35.47633125944253,128.27340792911392
35.47730471625109,128.2722607175421
35.47827817305965,128.2711135059703
35.47925162986821,128.2699662943985
35.48022508667677,128.2688190828267
35.48119854348533,128.2676718712549
35.482172000293886,128.26652465968309
35.483145457102445,128.26537744811128
35.484118913911004,128.26423023653948
35.48509237071956,128.26308302496767
35.48606582752812,128.26193581339587
35.48703928433668,128.26078860182406
35.48801274114524,128.25964139025226
35.4889861979538,128.25849417868045
35.48995965476236,128.25734696710865
35.49093311157092,128.25619975553684
35.49190656837948,128.25505254396504
35.492880025188036,128.25390533239323
35.493853481996595,128.25275812082143
35.494826938805154,128.25161090924962
35.49580039561371,128.25046369767782
35.49677385242227,128.249316486106
35.49774730923083,128.2481692745342
35.49872076603939,128.2470220629624
35.49969422284795,128.2458748513906
35.50066767965651,128.2447276398188
35.50164113646507,128.243580428247
35.50261459327363,128.24243321667518
35.503588050082186,128.24128600510338
35.504561506890745,128.24013879353157
35.505534963699304,128.23899158195977
35.50650842050786,128.23784437038796
35.50748187731642,128.23669715881616
35.50845533412498,128.23554994724435
35.50942879093354,128.23440273567255
35.5104022477421,128.23325552410074
35.51137570455066,128.23210831252894
35.51234916135922,128.23096110095713
35.51332261816778,128.22981388938533
35.514296074976336,128.22866667781352
35.515269531784895,128.22751946624172
35.516242988593454,128.2263722546699
35.51721644540201,128.2252250430981
35.51818990221057,128.2240778315263
35.51916335901913,128.2229306199545
35.52013681582769,128.2217834083827
35.52111027263625,128.2206361968109
35.52208372944481,128.21948898523908
35.52305718625337,128.21834177366728
35.52403064306193,128.21719456209547
35.525004099870486,128.21604735052367
35.525977556679045,128.21490013895186
35.526951013487604,128.21375292738006
35.52792447029616,128.21260571580825
35.52889792710472,128.21145850423645
35.52987138391328,128.21031129266464
35.53084484072184,128.20916408109284
35.5318182975304,128.20801686952103
35.53279175433896,128.20686965794923
35.53376521114752,128.20572244637742
35.53473866795608,128.20457523480562
35.535712124764636,128.2034280232338
35.536685581573195,128.202280811662
35.537659038381754,128.2011336000902
35.53863249519031,128.1999863885184
35.53960595199887,128.1988391769466
35.54057940880743,128.1976919653748
35.54155286561599,128.19654475380298
35.54252632242455,128.19539754223118
35.54349977923311,128.19425033065937
35.54447323604167,128.19310311908757
35.54544669285023,128.19195590751576
35.546420149658786,128.19080869594396
35.547393606467345,128.18966148437215
35.548367063275904,128.18851427280035
35.54934052008446,128.18736706122854
35.55031397689302,128.18621984965674
35.55128743370158,128.18507263808493
35.55226089051014,128.18392542651313
35.5532343473187,128.18277821494132
35.55420780412726,128.18163100336952
35.55518126093582,128.1804837917977
35.55615471774438,128.1793365802259
35.557128174552936,128.1781893686541
35.558101631361495,128.1770421570823
35.559075088170054,128.1758949455105
35.56004854497861,128.1747477339387
35.56102200178717,128.17360052236688
35.56199545859573,128.17245331079508
35.56296891540429,128.17130609922327
35.56394237221285,128.17015888765147
35.56491582902141,128.16901167607966
35.56588928582997,128.16786446450786
35.56686274263853,128.16671725293605
35.567836199447086,128.16557004136425
35.568809656255645,128.16442282979244
35.569783113064204,128.16327561822064
35.57075656987276,128.16212840664883
35.57173002668132,128.16098119507703
35.57270348348988,128.15983398350522
35.57367694029844,128.15868677193342
35.574650397107,128.1575395603616
35.57562385391556,128.1563923487898
35.57659731072412,128.155245137218
35.57757076753268,128.1540979256462
35.578544224341236,128.1529507140744
35.579517681149795,128.1518035025026
35.580491137958354,128.15065629093078
35.58146459476691,128.14950907935898
35.58243805157547,128.14836186778717
35.58341150838403,128.14721465621537
35.58438496519259,128.14606744464356
35.58535842200115,128.14492023307176
35.58633187880971,128.14377302149995
35.58730533561827,128.14262580992815
35.58827879242683,128.14147859835634
35.589252249235386,128.14033138678454
35.590225706043945,128.13918417521273
35.591199162852504,128.13803696364093
35.59217261966106,128.13688975206912
35.59314607646962,128.13574254049732
35.59411953327818,128.1345953289255
35.59509299008674,128.1334481173537
35.5960664468953,128.1323009057819
35.59703990370386,128.1311536942101
35.59801336051242,128.1300064826383
35.59898681732098,128.1288592710665
35.599960274129536,128.12771205949468
35.600933730938095,128.12656484792288
35.601907187746654,128.12541763635107
35.60288064455521,128.12427042477927
35.60385410136377,128.12312321320746
35.60482755817233,128.12197600163566
35.60580101498089,128.12082879006385
35.60677447178945,128.11968157849205
35.60774792859801,128.11853436692024
35.60872138540657,128.11738715534844
35.60969484221513,128.11623994377663
35.610668299023686,128.11509273220483
35.611641755832245,128.11394552063302
35.612615212640804,128.11279830906122
35.61358866944936,128.1116510974894
35.61456212625792,128.1105038859176
35.61553558306648,128.1093566743458
35.61650903987504,128.108209462774
35.6174824966836,128.1070622512022
35.61845595349216,128.1059150396304
35.61942941030072,128.10476782805858
35.62040286710928,128.10362061648678
35.621376323917836,128.10247340491497
35.622349780726395,128.10132619334317
35.623323237534954,128.10017898177136
35.62429669434351,128.09903177019956
35.62527015115207,128.09788455862775
35.62624360796063,128.09673734705595
35.62721706476919,128.09559013548414
35.62819052157775,128.09444292391234
35.62916397838631,128.09329571234053
35.63013743519487,128.09214850076873
35.63111089200343,128.09100128919692
35.632084348811986,128.08985407762512
35.633057805620545,128.08870686605331
35.634031262429104,128.0875596544815
35.63500471923766,128.0864124429097
35.63597817604622,128.0852652313379
35.63695163285478,128.0841180197661
35.63792508966334,128.0829708081943
35.6388985464719,128.08182359662248
35.63987200328046,128.08067638505068
35.64084546008902,128.07952917347887
35.64181891689758,128.07838196190707
35.642792373706136,128.07723475033526
35.643765830514695,128.07608753876346
35.644739287323254,128.07494032719165
35.645712744131814,128.07379311561985
35.64668620094037,128.07264590404804
35.64765965774893,128.07149869247624
35.64863311455749,128.07035148090443
35.64960657136605,128.06920426933263
35.65058002817461,128.06805705776083
35.65155348498317,128.06690984618902
35.65252694179173,128.06576263461722
35.653500398600286,128.0646154230454
35.654473855408845,128.0634682114736
35.655447312217404,128.0623209999018
35.656420769025964,128.06117378833
35.65739422583452,128.0600265767582
35.65836768264308,128.05887936518639
35.65934113945164,128.05773215361458
35.6603145962602,128.05658494204278
35.66128805306876,128.05543773047097
35.66226150987732,128.05429051889917
35.66323496668588,128.05314330732736
35.664208423494436,128.05199609575556
35.665181880302995,128.05084888418375
35.666155337111555,128.04970167261195
35.667128793920114,128.04855446104014
35.66810225072867,128.04740724946834
35.66907570753723,128.04626003789653
35.67004916434579,128.04511282632473
35.67102262115435,128.04396561475292
35.67199607796291,128.04281840318112
35.67296953477147,128.0416711916093
35.67394299158003,128.0405239800375
35.674916448388586,128.0393767684657
35.675889905197145,128.0382295568939
35.676863362005705,128.0370823453221
35.677836818814264,128.03593513375029
35.67881027562282,128.03478792217848
35.67978373243138,128.03364071060668
35.68075718923994,128.03249349903487
35.6817306460485,128.03134628746307
35.68270410285706,128.03019907589126
35.68367755966562,128.02905186431946
35.68465101647418,128.02790465274765
35.685624473282736,128.02675744117585
35.686597930091295,128.02561022960404
35.687571386899855,128.02446301803224
35.688544843708414,128.02331580646043
35.68951830051697,128.02216859488863
35.69049175732553,128.02102138331682
35.69146521413409,128.01987417174502
35.69243867094265,128.0187269601732
35.69341212775121,128.0175797486014
35.69438558455977,128.0164325370296
35.69535904136833,128.0152853254578
35.696332498176886,128.014138113886
35.697305954985445,128.0129909023142
35.698279411794005,128.01184369074238
35.699252868602564,128.01069647917058
35.70022632541112,128.00954926759877
35.70119978221968,128.00840205602697
35.70217323902824,128.00725484445516
35.7031466958368,128.00610763288336
35.70412015264536,128.00496042131155
35.70509360945392,128.00381320973975
35.70606706626248,128.00266599816794
35.707040523071036,128.00151878659614
35.708013979879595,128.00037157502433
35.708987436688155,127.99922436345254
35.709960893496714,127.99807715188075
35.71093435030527,127.99692994030896
35.71190780711383,127.99578272873717
35.71288126392239,127.99463551716538
35.71385472073095,127.99348830559359
35.71482817753951,127.9923410940218
35.71580163434807,127.99119388245
35.71677509115663,127.99004667087821
35.717748547965186,127.98889945930642
35.718722004773745,127.98775224773463
35.719695461582305,127.98660503616284
35.720668918390864,127.98545782459105
35.72164237519942,127.98431061301926
35.72261583200798,127.98316340144747
35.72358928881654,127.98201618987568
35.7245627456251,127.98086897830389
35.72553620243366,127.9797217667321
35.72650965924222,127.97857455516031
35.72748311605078,127.97742734358852
35.728456572859336,127.97628013201673
35.729430029667895,127.97513292044493
35.730403486476455,127.97398570887314
35.731376943285014,127.97283849730135
35.73235040009357,127.97169128572956
35.73332385690213,127.97054407415777
35.73429731371069,127.96939686258598
35.73527077051925,127.96824965101419
35.73624422732781,127.9671024394424
35.73721768413637,127.96595522787061
35.73819114094493,127.96480801629882
35.739164597753486,127.96366080472703
35.740138054562046,127.96251359315524
35.741111511370605,127.96136638158345
35.742084968179164,127.96021917001165
35.74305842498772,127.95907195843986
35.74403188179628,127.95792474686807
35.74500533860484,127.95677753529628
35.7459787954134,127.95563032372449
35.74695225222196,127.9544831121527
35.74792570903052,127.95333590058091
35.74889916583908,127.95218868900912
35.749872622647636,127.95104147743733
35.750846079456196,127.94989426586554
35.751819536264755,127.94874705429375
35.752792993073314,127.94759984272196
35.75376644988187,127.94645263115017
35.75473990669043,127.94530541957837
35.75571336349899,127.94415820800658
35.75668682030755,127.9430109964348
35.75766027711611,127.941863784863
35.75863373392467,127.94071657329121
35.75960719073323,127.93956936171942
35.76058064754179,127.93842215014763
35.761554104350346,127.93727493857584
35.762527561158905,127.93612772700405
35.763501017967464,127.93498051543226
35.76447447477602,127.93383330386047
35.76544793158458,127.93268609228868
35.76642138839314,127.93153888071689
35.7673948452017,127.9303916691451
35.76836830201026,127.9292444575733
35.76934175881882,127.92809724600151
35.77031521562738,127.92695003442972
35.77128867243594,127.92580282285793
35.772262129244496,127.92465561128614
35.773235586053055,127.92350839971435
35.774209042861614,127.92236118814256
35.77518249967017,127.92121397657077
35.77615595647873,127.92006676499898
35.77712941328729,127.91891955342719
35.77810287009585,127.9177723418554
35.77907632690441,127.9166251302836
35.78004978371297,127.91547791871182
35.78102324052153,127.91433070714002
35.78235998608699,127.9141064999851
35.78369673165245,127.91388229283017
35.78503347721791,127.91365808567524
35.78637022278337,127.91343387852031
35.78770696834883,127.91320967136538
35.78904371391429,127.91298546421045
35.79038045947975,127.91276125705552
35.79171720504521,127.91253704990059
35.79305395061067,127.91231284274566
35.79439069617613,127.91208863559073
35.79572744174159,127.9118644284358
35.79706418730705,127.91164022128088
35.79840093287251,127.91141601412595
35.79973767843797,127.91119180697102
35.80107442400343,127.91096759981609
35.80241116956889,127.91074339266116
35.80374791513435,127.91051918550623
35.80508466069981,127.9102949783513
35.80642140626527,127.91007077119637
35.80775815183073,127.90984656404144
35.80909489739619,127.90962235688652
35.81043164296165,127.90939814973159
35.81176838852711,127.90917394257666
35.813105134092574,127.90894973542173
35.814441879658034,127.9087255282668
35.815778625223494,127.90850132111187
35.817115370788954,127.90827711395694
35.818452116354415,127.90805290680201
35.819788861919875,127.90782869964708
35.821125607485335,127.90760449249215
35.822462353050796,127.90738028533723
35.823799098616256,127.9071560781823
35.825135844181716,127.90693187102737
35.826472589747176,127.90670766387244
35.82780933531264,127.90648345671751
35.8291460808781,127.90625924956258
35.83048282644356,127.90603504240765
35.83181957200902,127.90581083525272
35.83315631757448,127.9055866280978
35.83449306313994,127.90536242094286
35.8358298087054,127.90513821378794
35.83716655427086,127.904914006633
35.83850329983632,127.90468979947808
35.83984004540178,127.90446559232315
35.84117679096724,127.90424138516822
35.8425135365327,127.90401717801329
35.84385028209816,127.90379297085836
35.84518702766362,127.90356876370343
35.84652377322908,127.9033445565485
35.84786051879454,127.90312034939357
35.84919726436,127.90289614223865
35.85053400992546,127.90267193508372
35.85187075549092,127.90244772792879
35.85320750105638,127.90222352077386
35.85454424662184,127.90199931361893
35.8558809921873,127.901775106464
35.85721773775276,127.90155089930907
35.85855448331822,127.90132669215414
35.85989122888368,127.90110248499921
35.86122797444914,127.90087827784428
35.8625647200146,127.90065407068936
35.863901465580064,127.90042986353443
35.865238211145524,127.9002056563795
35.866574956710984,127.89998144922457
35.867911702276444,127.89975724206964
35.869248447841905,127.89953303491471
35.870585193407365,127.89930882775978
35.871921938972825,127.89908462060485
35.873258684538285,127.89886041344992
35.874595430103746,127.898636206295
35.875932175669206,127.89841199914007
35.877268921234666,127.89818779198514
35.87860566680013,127.89796358483021
35.87994241236559,127.89773937767528
35.88127915793105,127.89751517052035
35.88261590349651,127.89729096336542
35.88395264906197,127.89706675621049
35.88528939462743,127.89684254905556
35.88662614019289,127.89661834190063
35.88796288575835,127.8963941347457
35.88929963132381,127.89616992759078
35.89063637688927,127.89594572043585
35.89197312245473,127.89572151328092
35.89330986802019,127.89549730612599
35.89464661358565,127.89527309897106
35.89598335915111,127.89504889181613
35.89732010471657,127.8948246846612
35.89865685028203,127.89460047750627
35.89999359584749,127.89437627035134
35.90133034141295,127.89415206319642
35.90266708697841,127.89392785604149
35.90400383254387,127.89370364888656
35.90534057810933,127.89347944173163
35.90667732367479,127.8932552345767
35.90801406924025,127.89303102742177
35.90935081480571,127.89280682026684
35.91068756037117,127.89258261311191
35.91202430593663,127.89235840595698
35.91336105150209,127.89213419880205
35.914697797067554,127.89190999164713
35.916034542633014,127.8916857844922
35.917371288198474,127.89146157733727
35.918708033763934,127.89123737018234
35.920044779329395,127.89101316302741
35.921381524894855,127.89078895587248
35.922718270460315,127.89056474871755
35.924055016025775,127.89034054156262
35.925391761591236,127.8901163344077
35.926728507156696,127.88989212725276
35.928065252722156,127.88966792009784
35.92940199828762,127.8894437129429
35.93073874385308,127.88921950578798
35.93207548941854,127.88899529863305
35.933412234984,127.88877109147812
35.93474898054946,127.88854688432319
35.93608572611492,127.88832267716826
35.93742247168038,127.88809847001333
35.93875921724584,127.8878742628584
35.9400959628113,127.88765005570347
35.94143270837676,127.88742584854855
35.94276945394222,127.88720164139362
35.94410619950768,127.88697743423869
35.94544294507314,127.88675322708376
35.9467796906386,127.88652901992883
35.94811643620406,127.8863048127739
35.94945318176952,127.88608060561897
35.95078992733498,127.88585639846404
35.95212667290044,127.88563219130911
35.9534634184659,127.88540798415418
35.95480016403136,127.88518377699926
35.95613690959682,127.88495956984433
35.95747365516228,127.8847353626894
35.95881040072774,127.88451115553447
35.9601471462932,127.88428694837954
35.96148389185866,127.88406274122461
35.96282063742412,127.88383853406968
35.96415738298958,127.88361432691475
35.965494128555044,127.88339011975982
35.966830874120504,127.8831659126049
35.968167619685964,127.88294170544997
35.969504365251424,127.88271749829504
35.970841110816885,127.88249329114011
35.972177856382345,127.88226908398518
35.973514601947805,127.88204487683025
35.974851347513265,127.88182066967532
35.976188093078726,127.88159646252039
35.977524838644186,127.88137225536546
35.978861584209646,127.88114804821053
35.98019832977511,127.8809238410556
35.98153507534057,127.88069963390068
35.98287182090603,127.88047542674575
35.98420856647149,127.88025121959082
35.98554531203695,127.88002701243589
35.98688205760241,127.87980280528096
35.98821880316787,127.87957859812603
35.98955554873333,127.8793543909711
35.99089229429879,127.87913018381617
35.99222903986425,127.87890597666124
35.99356578542971,127.87868176950631
35.99490253099517,127.87845756235139
35.99623927656063,127.87823335519646
35.99757602212609,127.87800914804153
35.99891276769155,127.8777849408866
36.00024951325701,127.87756073373167
36.00158625882247,127.87733652657674
36.00292300438793,127.87711231942181
36.00425974995339,127.87688811226688
36.00559649551885,127.87666390511195
36.00693324108431,127.87643969795703
36.00826998664977,127.8762154908021
36.00960673221523,127.87599128364717
36.01094347778069,127.87576707649224
36.01228022334615,127.87554286933731
36.01361696891161,127.87531866218238
36.01495371447707,127.87509445502745
36.01629046004253,127.87487024787252
36.017627205607994,127.8746460407176
36.018963951173454,127.87442183356266
36.020300696738914,127.87419762640774
36.021637442304375,127.8739734192528
36.022974187869835,127.87374921209788
36.024310933435295,127.87352500494295
36.025647679000755,127.87330079778802
36.026984424566216,127.87307659063309
36.028321170131676,127.87285238347816
36.029657915697136,127.87262817632323
36.030994661262596,127.8724039691683
36.03233140682806,127.87217976201337
36.03366815239352,127.87195555485845
36.03500489795898,127.87173134770352
36.03634164352444,127.87150714054859
36.0376783890899,127.87128293339366
36.03901513465536,127.87105872623873
36.04035188022082,127.8708345190838
36.04168862578628,127.87061031192887
36.04302537135174,127.87038610477394
36.0443621169172,127.87016189761901
36.04569886248266,127.86993769046408
36.04703560804812,127.86971348330916
36.04837235361358,127.86948927615423
36.04970909917904,127.8692650689993
36.0510458447445,127.86904086184437
36.05238259030996,127.86881665468944
36.05371933587542,127.86859244753451
36.05505608144088,127.86836824037958
36.05639282700634,127.86814403322465
36.0577295725718,127.86791982606972
36.05906631813726,127.8676956189148
36.06040306370272,127.86747141175987
36.06173980926818,127.86724720460494
36.06307655483364,127.86702299745001
36.0644133003991,127.86679879029508
36.06575004596456,127.86657458314015
36.06708679153002,127.86635037598522
36.068423537095484,127.86612616883029
36.069760282660944,127.86590196167536
36.071097028226404,127.86567775452043
36.072433773791865,127.8654535473655
36.073770519357325,127.86522934021058
36.075107264922785,127.86500513305565
36.076444010488245,127.86478092590072
36.077780756053706,127.86455671874579
36.079117501619166,127.86433251159086
36.080454247184626,127.86410830443593
36.081790992750086,127.863884097281
36.08312773831555,127.86365989012607
36.08446448388101,127.86343568297114
36.08580122944647,127.86321147581621
36.08713797501193,127.86298726866129
36.08847472057739,127.86276306150636
36.08981146614285,127.86253885435143
36.09114821170831,127.8623146471965
36.09248495727377,127.86209044004157
36.09382170283923,127.86186623288664
36.09515844840469,127.86164202573171
36.09649519397015,127.86141781857678
36.09783193953561,127.86119361142185
36.09916868510107,127.86096940426692
36.10050543066653,127.860745197112
36.10184217623199,127.86052098995707
36.10317892179745,127.86029678280214
36.10451566736291,127.86007257564721
36.10585241292837,127.85984836849228
36.10718915849383,127.85962416133735
36.10852590405929,127.85939995418242
36.10986264962475,127.85917574702749
36.11119939519021,127.85895153987256
36.11253614075567,127.85872733271763
36.11387288632113,127.8585031255627
36.11520963188659,127.85827891840778
36.11654637745205,127.85805471125285
36.11788312301751,127.85783050409792
36.119219868582974,127.85760629694299
36.120556614148434,127.85738208978806
36.121893359713894,127.85715788263313
36.123230105279355,127.8569336754782
36.124566850844815,127.85670946832327
36.125903596410275,127.85648526116834
36.127240341975735,127.85626105401342
36.128577087541196,127.85603684685849
36.129913833106656,127.85581263970356
36.131250578672116,127.85558843254863
36.132587324237576,127.8553642253937
36.13392406980304,127.85514001823877
36.1352608153685,127.85491581108384
36.13659756093396,127.85469160392891
36.13793430649942,127.85446739677398
36.13927105206488,127.85424318961905
36.14060779763034,127.85401898246413
36.1419445431958,127.8537947753092
36.14328128876126,127.85357056815427
36.14461803432672,127.85334636099934
36.14595477989218,127.85312215384441
36.14729152545764,127.85289794668948
36.1486282710231,127.85267373953455
36.14996501658856,127.85244953237962
36.15130176215402,127.8522253252247
36.15263850771948,127.85200111806977
36.15397525328494,127.85177691091484
36.1553119988504,127.8515527037599
36.15664874441586,127.85132849660498
36.15798548998132,127.85110428945005
36.15932223554678,127.85088008229512
36.16065898111224,127.85065587514019
36.1619957266777,127.85043166798526
36.16333247224316,127.85020746083033
36.16466921780862,127.8499832536754
36.16600596337408,127.84975904652048
36.16734270893954,127.84953483936555
36.168679454505,127.84931063221062
36.170016200070464,127.84908642505569
36.171352945635924,127.84886221790076
36.172689691201384,127.84863801074583
36.174026436766844,127.8484138035909
36.175363182332305,127.84818959643597
36.176699927897765,127.84796538928104
36.178036673463225,127.84774118212611
36.179373419028686,127.84751697497119
36.180710164594146,127.84729276781626
36.182046910159606,127.84706856066133
36.183383655725066,127.8468443535064
36.18472040129053,127.84662014635147
36.18605714685599,127.84639593919654
36.18739389242145,127.84617173204161
36.18873063798691,127.84594752488668
36.19006738355237,127.84572331773175
36.19140412911783,127.84549911057682
36.19274087468329,127.8452749034219
36.19407762024875,127.84505069626697
36.19541436581421,127.84482648911204
